id,result
1364,0.701389027467526
1365,0.115114676130572
1366,0.835020716950165
1367,0.885489566727216
1368,0.611298954911378
1369,0.695074652797318
1370,0.161517213720819
1371,0.840299040800162
1372,0.694013470953238
1373,0.773659212708394
1374,0.885489566727216
1375,0.314602380363032
1376,0.162915664880382
1377,0.703539751609524
1378,0.706120007485131
1379,0.403345084469618
1380,0.309428169470221
1381,0.839286361175727
1382,0.841144852464396
1383,0.230492289099538
1384,0.688864657671995
1385,0.115114676130572
1386,0.22132034934175
1387,0.885489566727216
1388,0.115114676130572
1389,0.159651197547767
1390,0.232303133848717
1391,0.398845909831329
1392,0.590505655732657
1393,0.599559759028144
1394,0.230067260718399
1395,0.400064969011
1396,0.159651197547767
1397,0.703239147635932
1398,0.393104048167591
1399,0.115114676130572
1400,0.165799972946802
1401,0.834341457130382
1402,0.77737633047002
1403,0.165819974604789
1404,0.226926389626244
1405,0.602360203164014
1406,0.695823357856178
1407,0.701087169258426
1408,0.224986000995811
1409,0.166481938063604
1410,0.160500438960099
1411,0.166481938063604
1412,0.502743912191394
1413,0.398343908776726
1414,0.232303133848717
1415,0.837893522422243
1416,0.885489566727216
1417,0.885489566727216
1418,0.167233147580401
1419,0.776070979902015
1420,0.501544902298472
1421,0.841144852464396
1422,0.229221998923527
1423,0.165819974604789
1424,0.885489566727216
1425,0.778467537607285
1426,0.304620898463644
1427,0.841144852464396
1428,0.885489566727216
1429,0.30990986299738
1430,0.593751931893953
1431,0.509901744016562
1432,0.482979493880673
1433,0.694518595982583
1434,0.115114676130572
1435,0.582909508424022
1436,0.229202841755604
1437,0.885489566727216
1438,0.774277624509215
1439,0.390738776008871
1440,0.396831070526836
1441,0.608884674479817
1442,0.222559494485059
1443,0.7705605464755
1444,0.22962867577117
1445,0.229196450803126
1446,0.166481938063604
1447,0.682110850840271
1448,0.312905420824656
1449,0.219552050762885
1450,0.885489566727216
1451,0.390114699815633
1452,0.603504074446446
1453,0.503117948319678
1454,0.596834961813322
1455,0.115114676130572
1456,0.598560434533171
1457,0.50207569056192
1458,0.230492289099538
1459,0.767229203389553
1460,0.297701807767187
1461,0.885489566727216
1462,0.694786631810756
1463,0.885489566727216
1464,0.221717039945375
1465,0.167233147580401
1466,0.703718991446934
1467,0.230492289099538
1468,0.765405915042546
1469,0.486432533003393
1470,0.508152640407522
1471,0.837580827994998
1472,0.50277101942827
1473,0.389571844165854
1474,0.313469467061278
1475,0.316161926713721
1476,0.835000794715288
1477,0.308385003024834
1478,0.22962867577117
1479,0.691847027112163
1480,0.395749633298978
1481,0.307894592809124
1482,0.309940790404379
1483,0.694968869291964
1484,0.700648128170277
1485,0.403933620762292
1486,0.698477797981014
1487,0.235663339794399
1488,0.694030330219723
1489,0.605858946002143
1490,0.885489566727216
1491,0.774277624509215
1492,0.160500438960099
1493,0.607052753106315
1494,0.611264593839383
1495,0.767255027608122
1496,0.309421964053959
1497,0.115114676130572
1498,0.115114676130572
1499,0.696941461879032
1500,0.388413043857271
1501,0.159651197547767
1502,0.508808011412456
1503,0.402498992546856
1504,0.159651197547767
1505,0.401776311037176
1506,0.231340829200062
1507,0.703539751609524
1508,0.614286395799685
1509,0.511227706905901
1510,0.599564086319691
1511,0.688864657671995
1512,0.694013470953238
1513,0.225909430944564
1514,0.885489566727216
1515,0.395880301463206
1516,0.607680746676586
1517,0.885489566727216
1518,0.839286361175727
1519,0.23383427993667
1520,0.695636320761664
1521,0.159651197547767
1522,0.50053640032977
1523,0.597497061383475
1524,0.115114676130572
1525,0.508108360532266
1526,0.684069359108735
1527,0.310584046691213
1528,0.885489566727216
1529,0.38683039048442
1530,0.690467880384293
1531,0.404596480125239
1532,0.686151942156603
1533,0.835000794715288
1534,0.835020716950165
1535,0.833593221234186
1536,0.59804233083264
1537,0.115114676130572
1538,0.41343473434549
1539,0.833593221234186
1540,0.311228217668788
1541,0.308596615405572
1542,0.115114676130572
1543,0.167233147580401
1544,0.163229616111399
1545,0.885489566727216
1546,0.115114676130572
1547,0.501292404533998
1548,0.885489566727216
1549,0.394396585221984
1550,0.306781947432443
1551,0.833593221234186
1552,0.885489566727216
1553,0.496869780963748
1554,0.382152563625522
1555,0.501549440076012
1556,0.885489566727216
1557,0.115114676130572
1558,0.403898803954599
1559,0.885489566727216
1560,0.837580827994998
1561,0.77279605449314
1562,0.885489566727216
1563,0.227409005435537
1564,0.835000794715288
1565,0.302768200681696
1566,0.697996908016936
1567,0.406387471320781
1568,0.492371759055481
1569,0.885489566727216
1570,0.605882238432006
1571,0.835020716950165
1572,0.401543684075557
1573,0.611294641929931
1574,0.165819974604789
1575,0.70222444455978
1576,0.685618144624546
1577,0.700907013955918
1578,0.159651197547767
1579,0.507229331277714
1580,0.167233147580401
1581,0.115114676130572
1582,0.692858552197609
1583,0.22132034934175
1584,0.388413043857271
1585,0.306781947432443
1586,0.159651197547767
1587,0.234777807461558
1588,0.605540733082401
1589,0.599651862214464
1590,0.512472994871038
1591,0.617556887442301
1592,0.507792524871697
1593,0.320218907129486
1594,0.161517213720819
1595,0.115114676130572
1596,0.509346768751246
1597,0.115114676130572
1598,0.685618144624546
1599,0.307223645527379
1600,0.229202841755604
1601,0.885489566727216
1602,0.299857700076146
1603,0.406413629422741
1604,0.313933582485544
1605,0.115114676130572
1606,0.598560434533171
1607,0.391941487258462
1608,0.610128647876552
1609,0.694786631810756
1610,0.223715271825913
1611,0.700907013955918
1612,0.502739374506841
1613,0.59387061884369
1614,0.386284907250978
1615,0.31182862963019
1616,0.159651197547767
1617,0.227875775378738
1618,0.773659212708394
1619,0.313964728750662
1620,0.605884838661899
1621,0.595045997430244
1622,0.313469467061278
1623,0.235663339794399
1624,0.486432533003393
1625,0.685618144624546
1626,0.885489566727216
1627,0.837580827994998
1628,0.606841973058496
1629,0.697122973619282
1630,0.698477797981014
1631,0.167233147580401
1632,0.836916473851989
1633,0.160500438960099
1634,0.692967119394648
1635,0.885489566727216
1636,0.163896636591488
1637,0.229603095826352
1638,0.221717039945375
1639,0.885489566727216
1640,0.115114676130572
1641,0.310470949379458
1642,0.885489566727216
1643,0.885489566727216
1644,0.769621075549609
1645,0.705034244686377
1646,0.885489566727216
1647,0.603206600261529
1648,0.611845406166993
1649,0.220636267731732
1650,0.400022447539245
1651,0.115114676130572
1652,0.115114676130572
1653,0.115114676130572
1654,0.115114676130572
1655,0.835000794715288
1656,0.320250385895245
1657,0.494907735786759
1658,0.885489566727216
1659,0.224960787206154
1660,0.397049523616303
1661,0.115114676130572
1662,0.487087632922586
1663,0.511252080331328
1664,0.589198341613098
1665,0.235663339794399
1666,0.499945971704002
1667,0.224960787206154
1668,0.692889324589195
1669,0.7803843964184
1670,0.699614644640329
1671,0.78274771355924
1672,0.773168631603364
1673,0.885489566727216
1674,0.507792524871697
1675,0.408110972138977
1676,0.774274474439152
1677,0.163229616111399
1678,0.408860836170147
1679,0.115114676130572
1680,0.23383427993667
1681,0.309647910148006
1682,0.115114676130572
1683,0.115114676130572
1684,0.398549924254776
1685,0.226063977403782
1686,0.230466641731452
1687,0.162915664880382
1688,0.603750071197581
1689,0.163896636591488
1690,0.593503907236285
1691,0.165799972946802
1692,0.78146500417664
1693,0.690687575708151
1694,0.300053111044095
1695,0.398852872838475
1696,0.115114676130572
1697,0.767255027608122
1698,0.165819974604789
1699,0.163229616111399
1700,0.115114676130572
1701,0.688887897494507
1702,0.602548452643302
1703,0.506441857755988
1704,0.885489566727216
1705,0.509114196169902
1706,0.771421386797583
1707,0.599555401117449
1708,0.77737633047002
1709,0.161517213720819
1710,0.835000794715288
1711,0.498140246884219
1712,0.115114676130572
1713,0.775128588521186
1714,0.409085777158234
1715,0.227409005435537
1716,0.303284578451702
1717,0.885489566727216
1718,0.695823357856178
1719,0.700907013955918
1720,0.310804238779188
1721,0.308377287519404
1722,0.492335615673773
1723,0.318006626077636
1724,0.161517213720819
1725,0.115114676130572
1726,0.160500438960099
1727,0.840299040800162
1728,0.500198503362893
1729,0.834341457130382
1730,0.115114676130572
1731,0.233808373687814
1732,0.840299040800162
1733,0.885489566727216
1734,0.501287866743221
1735,0.304315778014743
1736,0.835020716950165
1737,0.509901744016562
1738,0.306781947432443
1739,0.885489566727216
1740,0.773633889422194
1741,0.220636267731732
1742,0.690687575708151
1743,0.493681787322604
1744,0.401350456684384
1745,0.885489566727216
1746,0.397046916719414
1747,0.115114676130572
1748,0.687324571986577
1749,0.30990986299738
1750,0.300600366962977
1751,0.219552050762885
1752,0.115114676130572
1753,0.885489566727216
1754,0.320250385895245
1755,0.115114676130572
1756,0.773875335042329
1757,0.775217509736457
1758,0.601399324674813
1759,0.314602380363032
1760,0.115114676130572
1761,0.115114676130572
1762,0.307254424218992
1763,0.693370915683227
1764,0.598084918703818
1765,0.167233147580401
1766,0.600821755610465
1767,0.699614644640329
1768,0.885489566727216
1769,0.115114676130572
1770,0.159651197547767
1771,0.591984950723451
1772,0.302775837285941
1773,0.160500438960099
1774,0.615123627382789
1775,0.885489566727216
1776,0.166481938063604
1777,0.503997139899196
1778,0.59985818880712
1779,0.393821399800127
1780,0.520296266583313
1781,0.235663339794399
1782,0.692994023996451
1783,0.770984211221097
1784,0.885489566727216
1785,0.835020716950165
1786,0.304590267587998
1787,0.688371409806016
1788,0.50522768109093
1789,0.885489566727216
1790,0.774974545750742
1791,0.774114939062726
1792,0.223654307077823
1793,0.50173088832272
1794,0.404646219628387
1795,0.115114676130572
1796,0.167233147580401
1797,0.230474988783271
1798,0.23383427993667
1799,0.613340111422434
1800,0.768755487575119
1801,0.306744271324878
1802,0.687314457320994
1803,0.596869757177872
1804,0.226763173893828
1805,0.595045997430244
1806,0.298003137407443
1807,0.769621075549609
1808,0.695561983058671
1809,0.305440311356622
1810,0.768755487575119
1811,0.614286395799685
1812,0.885489566727216
1813,0.167233147580401
1814,0.229202841755604
1815,0.885489566727216
1816,0.167233147580401
1817,0.115114676130572
1818,0.222808896040164
1819,0.415140892184545
1820,0.498751479597251
1821,0.507772681752812
1822,0.226063977403782
1823,0.308299314626446
1824,0.297701807767187
1825,0.22962867577117
1826,0.698481593901388
1827,0.159651197547767
1828,0.885489566727216
1829,0.885489566727216
1830,0.885489566727216
1831,0.302968520767872
1832,0.695531360790447
1833,0.405226646131205
1834,0.310470949379458
1835,0.770028684457112
1836,0.885489566727216
1837,0.401315712623721
1838,0.304952519165456
1839,0.115114676130572
1840,0.22716677407878
1841,0.606090063115246
1842,0.496869780963748
1843,0.167233147580401
1844,0.695605702698525
1845,0.49896785830157
1846,0.608846774963833
1847,0.115114676130572
1848,0.779702584866674
1849,0.595684740275072
1850,0.495286286184388
1851,0.407590342642514
1852,0.774974545750742
1853,0.604345326302131
1854,0.69184315734082
1855,0.115114676130572
1856,0.514055472613772
1857,0.885489566727216
1858,0.597497061383475
1859,0.388413043857271
1860,0.885489566727216
1861,0.408860836170147
1862,0.115114676130572
1863,0.697122973619282
1864,0.837580827994998
1865,0.304133841870021
1866,0.22962867577117
1867,0.504121896082533
1868,0.698454960946943
1869,0.394039278444986
1870,0.388617240726736
1871,0.401898949881157
1872,0.115114676130572
1873,0.401315712623721
1874,0.230492289099538
1875,0.305623959191534
1876,0.687345534520099
1877,0.778467537607285
1878,0.165819974604789
1879,0.302768200681696
1880,0.230466641731452
1881,0.698454960946943
1882,0.404572982415286
1883,0.885489566727216
1884,0.39011901847249
1885,0.115114676130572
1886,0.115114676130572
1887,0.695605702698525
1888,0.501552162362637
1889,0.225909430944564
1890,0.885489566727216
1891,0.601399324674813
1892,0.769714722385805
1893,0.770577791328208
1894,0.40002677334379
1895,0.234803788207078
1896,0.778218958633034
1897,0.226089278770579
1898,0.614252132168658
1899,0.841144852464396
1900,0.219552050762885
1901,0.497489169017353
1902,0.840299040800162
1903,0.616277240556323
1904,0.833593221234186
1905,0.310804238779188
1906,0.490796752897169
1907,0.597531838138741
1908,0.492371759055481
1909,0.501549440076012
1910,0.837893522422243
1911,0.115114676130572
1912,0.302775837285941
1913,0.771845850238902
1914,0.695531360790447
1915,0.885489566727216
1916,0.115114676130572
1917,0.115114676130572
1918,0.833593221234186
1919,0.232303133848717
1920,0.766262759287234
1921,0.161517213720819
1922,0.315015822951499
1923,0.509150335946233
1924,0.22962867577117
1925,0.70240916507523
1926,0.395871649891864
1927,0.768107164232446
